Tiempo,PosX,PosY,VelX,VelY,AcelX,AcelY
2.6333333333333337,7.703538843271046,2.358511505908982,0.3495067319092513
2.666666666666667,7.781791495177862,2.3716941499349744,0.2801558096617711
2.7,7.868738886185437,2.380326428869129,0.17944925512287085
2.7333333333333334,7.946991538092253,2.382781539281331,0.07828367919726759
2.7666666666666666,8.02524418999907,2.3810333643911097,-0.014431887916692168
2.8,8.09480210280513,2.379481087296134,-0.09062104248831244
2.833333333333333,8.181749493812703,2.3770281062077845,-0.13691741026127635
2.8666666666666663,8.264349515269897,2.3705123751918693,-0.15040004560033388
2.8999999999999995,8.346949536727093,2.3618481563997946,-0.13480171407239633
2.9333333333333327,8.416507449533151,2.35603084361043,-0.09312092953914392
2.966666666666666,8.494760101439969,2.3546957575493384,-0.04750022664626831
2.999999999999999,8.573012753346784,2.3563055263885717,-0.0535813930810464
3.0333333333333323,8.65561277480398,2.3589650518914733,-0.17237612795792195
3.0666666666666655,8.733865426710796,2.3574511026260088,-0.4325038215685019
3.0999999999999988,8.812118078617614,2.3436807652142635,-0.8139905643631565
3.133333333333332,8.89037073052443,2.310857237890617,-1.2477847561915358
3.166666666666665,8.968623382431247,2.2573537172249636,-1.6333594357730803
3.1999999999999984,9.046876034338062,2.1876609472410227,-1.8765653926568897
3.2333333333333316,9.1207813166945,2.112538401410484,-1.9273406410777902
3.266666666666665,9.185991859950182,2.042822208864058,-1.8081695634179873
3.299999999999998,9.25120240320586,1.9843318117149857,-1.621213529116264
3.3333333333333313,9.312065576911163,1.9389814721146772,-1.4967256514501739
3.3666666666666645,9.372928750616465,1.902152686607728,-1.511723148622136
3.3999999999999977,9.442486663422525,1.8595534334363581,-1.6656121217883249
3.433333333333331,9.512044576228583,1.7994085516469738,-1.9074450298085122
3.466666666666664,9.564213010833127,1.7247842676000034,-2.1536144579670227
3.4999999999999973,9.62072881498805,1.644266015104647,-2.32441658972658
3.5333333333333306,9.677244619142973,1.5615247484979782,-2.4130402047571358
3.5666666666666638,9.725065684197139,1.4799184115094408,-2.488730550004793
3.599999999999997,9.768539379700925,1.4014634738357916,-2.6154633433990897
3.63333333333333,9.816360444755091,1.3189755967686323,-2.801537107568354
3.6666666666666634,9.864181509809256,1.2224618634263629,-3.01432901917233
3.6999999999999966,9.907655205313045,1.1122608363029458,-3.1927521835453456
3.73333333333333,9.938086792165695,0.9960657625096616,-3.2619523496634044
3.766666666666663,9.968518379018345,0.8813463101523409,-3.180860153130646
3.7999999999999963,9.994602596320618,0.7737600927307436,-2.9746405517194647
3.8333333333333295,10.01633944407251,0.6781768739159106,-2.71041798581002
3.8666666666666627,10.042423661374784,0.5951545365595343,-2.453827038295536
3.899999999999996,10.05546577002592,0.5217801656192078,-2.2448361522976703
3.933333333333329,10.072855248227434,0.45285608154922735,-2.0911806138644975
3.9666666666666623,10.08589735687857,0.3852415316540133,-1.970391736772615
3.9999999999999956,10.098939465529707,0.3192686904559475,-1.838303085488664
4.033333333333329,10.107634204630465,0.25758856616248527,-1.6506394464488527
4.066666666666662,10.1206763132816,0.20269033836761016,-1.3908143601779783
4.099999999999995,10.116328943731222,0.15830671180037548,-1.0812910374952494
4.133333333333328,10.125023682831978,0.12834925439419723,-0.7696994721270035
4.166666666666662,10.1206763132816,0.1119130035079774,-0.511618849639004
4.199999999999995,10.133718421932736,0.10436880906700728,-0.3527297373435805
4.233333333333328,10.133718421932736,0.09946497621418687,-0.3063631018831356
4.266666666666661,10.133718421932736,0.09196123892658209,-0.3448582962440379
4.2999999999999945,10.142413161033494,0.07844429105435122,-0.4110296512638216
4.333333333333328,10.138065791483115,0.06033865026078219,-0.45227568870235024
4.366666666666661,10.151107900134251,0.04116195956492778,-0.44800085811816737
4.399999999999994,10.146760530583872,0.024478707110786493,-0.4037044729914067
4.433333333333327,10.142413161033494,0.01519698439890485,-0.36362798189319706
