Tiempo,PosX,PosY,VelX,VelY,AcelX,AcelY
4.499999999999994,10.925083217027186,1.9665083069187994,0.1371200369122702
4.533333333333327,10.986383559267363,1.9725399269879305,0.1817546926384407
4.56666666666666,11.054495050645338,1.9792187452281966,0.18568706491359166
4.599999999999993,11.115795392885515,1.9864113187177097,0.17054748884405813
4.633333333333327,11.190718033401287,1.9921527004317394,0.1408053491492091
4.66666666666666,11.258829524779262,1.996176004526525,0.08623453345962635
4.699999999999993,11.313318717881643,1.9992518638759407,0.006974298995921006
4.733333333333326,11.381430209259618,1.9998356766591845,-0.07539791972249404
4.7666666666666595,11.45635284977539,1.9952052072698343,-0.1301460238654656
4.799999999999993,11.524464341153365,1.9859209159797968,-0.14217161403648582
4.833333333333326,11.59257583253134,1.9768968383874306,-0.12416053692077217
4.866666666666659,11.64706502563372,1.9741979552923419,-0.10236292158024574
4.899999999999992,11.708365367873897,1.9770469616745558,-0.10423074122114154
4.933333333333326,11.78328800838967,1.9769201908987677,-0.15758541531056683
4.966666666666659,11.858210648905443,1.9698710685502765,-0.2584167934131603
4.999999999999992,11.912699842007823,1.9586651991851132,-0.33788405503856633
5.033333333333325,11.980811333385798,1.9423651462770481,-0.31610045120481767
5.066666666666658,12.048922824763773,1.9234362678078862,-0.17943678908536703
5.099999999999992,12.103412017866152,1.9150994212632242,0.030612282861904375
5.133333333333325,12.171523509244128,1.9247640248806315,0.2523998520653884
5.166666666666658,12.239635000622103,1.9442333471834174,0.3968296062893081
5.199999999999991,12.294124193724482,1.9657143215335977,0.3846038517354444
5.2333333333333245,12.362235685102457,1.983899255713259,0.221590264311784
5.266666666666658,12.430347176480433,1.9901410483843534,-0.009699680042627386
5.299999999999991,12.512080966134002,1.9803296575528733,-0.21963637398636965
5.333333333333324,12.566570159236383,1.9620613215470342,-0.3457593797062092
5.366666666666657,12.634681650614358,1.9440932321154332,-0.36693476976522443
5.399999999999991,12.689170843716738,1.931429498828698,-0.31405791665247806
5.433333333333324,12.757282335094713,1.9254412477091865,-0.239315678258148
5.466666666666657,12.825393826472688,1.9220784860777327,-0.17507148984479248
5.49999999999999,12.893505317850662,1.9165973180613833,-0.12567377965476312
5.5333333333333234,12.947994510953043,1.9103555253903008,-0.07326674094356903
5.566666666666657,13.016106002331018,1.9073430514287872,0.007859883415348805
5.59999999999999,13.077406344571195,1.9081837418366445,0.11486719057530317
5.633333333333323,13.14551783594917,1.914031877888179,0.2067866784561605
5.666666666666656,13.20000702905155,1.9257815271600096,0.2454664437932586
5.6999999999999895,13.268118520429525,1.9397062960585332,0.22489412042474394
5.733333333333323,13.3362300118075,1.948139888721558,0.1536393174775641
5.766666666666656,13.404341503185474,1.949490998305625,0.041278470924319424
5.799999999999989,13.465641845425653,1.9474760101851813,-0.09070734956843318
5.833333333333322,13.52694218766583,1.944063207458011,-0.21233780869028657
5.866666666666656,13.595053679043804,1.9355995901375587,-0.30533618259461687
5.899999999999989,13.66316517042178,1.9214746568562033,-0.3583419987596441
